datetime,symbol,open,high,low,close,volume
2024-05-15 09:00:00,SET:BANPU,5.35,5.35,5.2,5.3,78900904.0
2024-05-16 09:00:00,SET:BANPU,5.35,5.4,5.25,5.35,31355421.0
2024-05-17 09:00:00,SET:BANPU,5.35,5.35,5.3,5.35,24190301.0
2024-05-20 09:00:00,SET:BANPU,5.35,5.95,5.35,5.8,327248900.0
2024-05-21 09:00:00,SET:BANPU,5.8,5.8,5.6,5.7,103241798.0
2024-05-23 09:00:00,SET:BANPU,5.7,5.7,5.5,5.6,101427868.0
2024-05-24 09:00:00,SET:BANPU,5.55,5.6,5.45,5.55,104642133.0
2024-05-27 09:00:00,SET:BANPU,5.6,5.65,5.55,5.6,36779571.0
2024-05-28 09:00:00,SET:BANPU,5.6,5.65,5.5,5.6,80694780.0
2024-05-29 09:00:00,SET:BANPU,5.55,5.6,5.5,5.5,33527647.0
2024-05-30 09:00:00,SET:BANPU,5.55,5.55,5.45,5.5,61071276.0
2024-05-31 09:00:00,SET:BANPU,5.5,5.55,5.35,5.4,126258295.0
2024-06-04 09:00:00,SET:BANPU,5.45,5.6,5.4,5.45,80383156.0
2024-06-05 09:00:00,SET:BANPU,5.45,5.5,5.25,5.25,123076814.0
2024-06-06 09:00:00,SET:BANPU,5.3,5.35,5.15,5.15,86048529.0
2024-06-07 09:00:00,SET:BANPU,5.15,5.25,5.1,5.15,101772181.0
2024-06-10 09:00:00,SET:BANPU,5.15,5.2,4.7,4.84,348072150.0
2024-06-11 09:00:00,SET:BANPU,4.9,4.94,4.82,4.88,105280739.0
2024-06-12 09:00:00,SET:BANPU,4.9,5.15,4.84,5.05,178609925.0
2024-06-13 09:00:00,SET:BANPU,5.05,5.1,4.96,4.96,79480612.0
2024-06-14 09:00:00,SET:BANPU,4.96,4.96,4.86,4.86,56320233.0
2024-06-17 09:00:00,SET:BANPU,4.88,4.88,4.76,4.76,59748179.0
2024-06-18 09:00:00,SET:BANPU,4.8,5.15,4.78,4.88,229966295.0
2024-06-19 09:00:00,SET:BANPU,4.94,5.05,4.8,4.98,141387463.0
2024-06-20 09:00:00,SET:BANPU,4.96,5.05,4.9,5.0,86460927.0
2024-06-21 09:00:00,SET:BANPU,4.96,5.05,4.94,5.05,54410043.0
2024-06-24 09:00:00,SET:BANPU,5.0,5.05,4.96,5.0,49433279.0
2024-06-25 09:00:00,SET:BANPU,5.0,5.1,5.0,5.05,57082735.0
2024-06-26 09:00:00,SET:BANPU,5.1,5.1,5.0,5.05,43936218.0
2024-06-27 09:00:00,SET:BANPU,5.0,5.05,4.86,4.88,107866520.0
2024-06-28 09:00:00,SET:BANPU,4.9,4.94,4.84,4.92,136787589.0
2024-07-01 09:00:00,SET:BANPU,4.94,5.05,4.9,4.96,70108574.0
2024-07-02 09:00:00,SET:BANPU,4.96,4.96,4.84,4.84,52703364.0
2024-07-03 09:00:00,SET:BANPU,4.84,4.88,4.76,4.8,52481805.0
2024-07-04 09:00:00,SET:BANPU,4.96,5.05,4.96,5.0,90384141.0
2024-07-05 09:00:00,SET:BANPU,5.0,5.2,5.0,5.2,142281390.0
2024-07-08 09:00:00,SET:BANPU,5.2,5.25,5.05,5.2,75984755.0
2024-07-09 09:00:00,SET:BANPU,5.2,5.2,5.1,5.2,37575930.0
2024-07-10 09:00:00,SET:BANPU,5.15,5.2,5.1,5.15,46386354.0
2024-07-11 09:00:00,SET:BANPU,5.25,5.45,5.2,5.4,196535012.0
2024-07-12 09:00:00,SET:BANPU,5.45,5.55,5.4,5.5,94314915.0
2024-07-15 09:00:00,SET:BANPU,5.4,5.45,5.3,5.35,95801618.0
2024-07-16 09:00:00,SET:BANPU,5.3,5.35,5.2,5.25,64994627.0
2024-07-17 09:00:00,SET:BANPU,5.25,5.3,5.15,5.15,49141543.0
2024-07-18 09:00:00,SET:BANPU,5.15,5.2,5.1,5.2,45833831.0
2024-07-19 09:00:00,SET:BANPU,5.15,5.2,5.1,5.1,34704405.0
2024-07-23 09:00:00,SET:BANPU,5.15,5.2,5.05,5.1,35284628.0
2024-07-24 09:00:00,SET:BANPU,5.05,5.1,5.0,5.05,37335251.0
2024-07-25 09:00:00,SET:BANPU,5.0,5.0,4.86,4.92,107556102.0
2024-07-26 09:00:00,SET:BANPU,4.92,5.0,4.9,4.98,32109681.0
2024-07-30 09:00:00,SET:BANPU,4.98,5.05,4.94,4.94,30278272.0
2024-07-31 09:00:00,SET:BANPU,4.98,5.05,4.92,4.96,62464642.0
2024-08-01 09:00:00,SET:BANPU,4.96,5.05,4.96,5.0,40715477.0
2024-08-02 09:00:00,SET:BANPU,4.94,4.96,4.88,4.9,47751941.0
2024-08-05 09:00:00,SET:BANPU,4.82,4.84,4.58,4.58,147471462.0
2024-08-06 09:00:00,SET:BANPU,4.6,4.66,4.38,4.44,111819532.0
2024-08-07 09:00:00,SET:BANPU,4.46,4.52,4.4,4.46,57433137.0
2024-08-08 09:00:00,SET:BANPU,4.46,4.76,4.44,4.7,77041584.0
2024-08-09 09:00:00,SET:BANPU,4.72,4.78,4.58,4.6,43044242.0
2024-08-13 09:00:00,SET:BANPU,4.6,4.74,4.6,4.7,44145088.0
2024-08-14 09:00:00,SET:BANPU,4.7,4.74,4.56,4.66,54166691.0
2024-08-15 09:00:00,SET:BANPU,4.68,4.92,4.66,4.88,108787801.0
2024-08-16 09:00:00,SET:BANPU,4.94,5.15,4.9,5.1,99604235.0
2024-08-19 09:00:00,SET:BANPU,5.1,5.15,5.0,5.15,42827112.0
2024-08-20 09:00:00,SET:BANPU,5.15,5.3,5.1,5.2,71188441.0
2024-08-21 09:00:00,SET:BANPU,5.2,5.4,5.15,5.35,88556854.0
2024-08-22 09:00:00,SET:BANPU,5.4,5.45,5.3,5.35,49008130.0
2024-08-23 09:00:00,SET:BANPU,5.3,5.45,5.3,5.35,53635880.0
2024-08-26 09:00:00,SET:BANPU,5.35,5.5,5.35,5.45,57577368.0
2024-08-27 09:00:00,SET:BANPU,5.45,5.5,5.35,5.4,43662459.0
2024-08-28 09:00:00,SET:BANPU,5.4,5.4,5.35,5.4,33506500.0
2024-08-29 09:00:00,SET:BANPU,5.45,5.6,5.45,5.45,38396471.0
2024-08-30 09:00:00,SET:BANPU,5.5,5.55,5.45,5.45,30067472.0
2024-09-02 09:00:00,SET:BANPU,5.45,5.6,5.4,5.55,50447644.0
2024-09-03 09:00:00,SET:BANPU,5.55,5.6,5.5,5.5,31936129.0
2024-09-04 09:00:00,SET:BANPU,5.5,5.55,5.45,5.5,44429724.0
2024-09-05 09:00:00,SET:BANPU,5.5,5.85,5.45,5.85,201134423.0
2024-09-06 09:00:00,SET:BANPU,5.9,6.05,5.85,6.0,137039745.0
2024-09-09 09:00:00,SET:BANPU,6.1,6.3,5.95,6.2,176102027.0
2024-09-10 09:00:00,SET:BANPU,6.1,6.1,5.9,5.9,108858807.0
2024-09-11 09:00:00,SET:BANPU,5.9,5.95,5.7,5.85,141568160.0
2024-09-12 09:00:00,SET:BANPU,5.9,6.1,5.9,6.05,92029178.0
2024-09-13 09:00:00,SET:BANPU,6.1,6.1,6.0,6.1,67307127.0
2024-09-16 09:00:00,SET:BANPU,6.1,6.25,6.05,6.25,63229045.0
2024-09-17 09:00:00,SET:BANPU,6.85,6.9,6.25,6.5,486488550.0
2024-09-18 09:00:00,SET:BANPU,6.5,6.75,6.45,6.6,196769700.0
2024-09-19 09:00:00,SET:BANPU,6.6,6.65,6.45,6.55,102757782.0
2024-09-20 09:00:00,SET:BANPU,6.65,7.4,6.65,7.4,555574240.0
2024-09-23 09:00:00,SET:BANPU,7.45,7.5,7.2,7.3,291470760.0
2024-09-24 09:00:00,SET:BANPU,7.4,7.45,7.25,7.4,197529304.0
2024-09-25 09:00:00,SET:BANPU,7.4,7.4,6.9,7.05,440807000.0
2024-09-26 09:00:00,SET:BANPU,6.95,7.0,6.8,6.9,221777729.0
2024-09-27 09:00:00,SET:BANPU,7.0,7.15,6.95,6.95,290711430.0
2024-09-30 09:00:00,SET:BANPU,7.05,7.1,6.9,7.05,133431826.0
2024-10-01 09:00:00,SET:BANPU,7.05,7.05,6.95,7.05,54587515.0
2024-10-02 09:00:00,SET:BANPU,7.05,7.1,6.9,6.95,88581302.0
2024-10-03 09:00:00,SET:BANPU,6.95,7.0,6.7,6.8,112119738.0
2024-10-04 09:00:00,SET:BANPU,6.75,6.85,6.7,6.8,84201831.0
2024-10-07 09:00:00,SET:BANPU,6.85,6.95,6.75,6.9,61822931.0
2024-10-08 09:00:00,SET:BANPU,6.9,7.1,6.8,6.95,181010408.0
2024-10-09 09:00:00,SET:BANPU,6.95,6.95,6.65,6.75,118735082.0
2024-10-10 09:00:00,SET:BANPU,6.75,6.9,6.75,6.8,59442444.0
2024-10-11 09:00:00,SET:BANPU,6.85,6.95,6.7,6.75,112868233.0
2024-10-15 09:00:00,SET:BANPU,6.7,6.75,6.3,6.35,198278391.0
2024-10-16 09:00:00,SET:BANPU,6.35,6.6,6.3,6.55,92440394.0
2024-10-17 09:00:00,SET:BANPU,6.55,6.6,6.4,6.45,44840885.0
2024-10-18 09:00:00,SET:BANPU,6.45,6.5,6.35,6.4,33166098.0
2024-10-21 09:00:00,SET:BANPU,6.4,6.45,6.3,6.4,32318595.0
2024-10-22 09:00:00,SET:BANPU,6.4,6.5,6.35,6.35,39395088.0
2024-10-24 09:00:00,SET:BANPU,6.4,6.45,6.15,6.2,55870102.0
2024-10-25 09:00:00,SET:BANPU,6.25,6.3,6.15,6.25,25898235.0
2024-10-28 09:00:00,SET:BANPU,6.25,6.35,6.15,6.25,69038911.0
2024-10-29 09:00:00,SET:BANPU,6.25,6.3,6.1,6.15,38782488.0
2024-10-30 09:00:00,SET:BANPU,6.15,6.25,6.05,6.15,43846674.0
2024-10-31 09:00:00,SET:BANPU,6.15,6.35,6.1,6.25,53898049.0
2024-11-01 09:00:00,SET:BANPU,6.25,6.3,6.2,6.3,34687632.0
2024-11-04 09:00:00,SET:BANPU,6.3,6.35,6.25,6.35,21149512.0
2024-11-05 09:00:00,SET:BANPU,6.35,6.4,6.3,6.4,38393834.0
2024-11-06 09:00:00,SET:BANPU,6.45,6.45,5.75,5.8,170479559.0
2024-11-07 09:00:00,SET:BANPU,5.85,6.0,5.85,5.95,40595914.0
2024-11-08 09:00:00,SET:BANPU,6.0,6.0,5.8,5.8,43246667.0
2024-11-11 09:00:00,SET:BANPU,5.8,5.85,5.7,5.8,30305062.0
2024-11-12 09:00:00,SET:BANPU,5.9,6.0,5.75,5.8,54357781.0
2024-11-13 09:00:00,SET:BANPU,5.8,5.85,5.6,5.75,90273365.0
2024-11-14 09:00:00,SET:BANPU,5.75,5.8,5.55,5.75,56754569.0
2024-11-15 09:00:00,SET:BANPU,5.75,5.8,5.45,5.6,77602063.0
2024-11-18 09:00:00,SET:BANPU,5.65,5.7,5.55,5.65,37153700.0
2024-11-19 09:00:00,SET:BANPU,5.65,5.7,5.55,5.6,36655320.0
2024-11-20 09:00:00,SET:BANPU,5.65,5.65,5.5,5.6,38438453.0
2024-11-21 09:00:00,SET:BANPU,5.6,5.85,5.6,5.75,81860100.0
2024-11-22 09:00:00,SET:BANPU,5.85,6.05,5.8,6.0,87842023.0
2024-11-25 09:00:00,SET:BANPU,6.05,6.1,5.9,5.95,48670927.0
2024-11-26 09:00:00,SET:BANPU,5.9,5.95,5.75,5.8,43838638.0
2024-11-27 09:00:00,SET:BANPU,5.75,5.8,5.65,5.65,40364154.0
2024-11-28 09:00:00,SET:BANPU,5.65,5.8,5.6,5.7,42342824.0
2024-11-29 09:00:00,SET:BANPU,5.7,5.75,5.55,5.7,37357154.0
2024-12-02 09:00:00,SET:BANPU,5.75,5.85,5.65,5.8,42069824.0
2024-12-03 09:00:00,SET:BANPU,5.8,5.9,5.75,5.8,36353470.0
2024-12-04 09:00:00,SET:BANPU,5.95,6.0,5.85,5.9,58361157.0
2024-12-06 09:00:00,SET:BANPU,5.85,5.9,5.7,5.8,43426296.0
2024-12-09 09:00:00,SET:BANPU,5.8,5.8,5.6,5.7,57411998.0
2024-12-11 09:00:00,SET:BANPU,5.7,5.8,5.65,5.7,24706167.0
2024-12-12 09:00:00,SET:BANPU,5.8,5.8,5.65,5.7,49224929.0
2024-12-13 09:00:00,SET:BANPU,5.7,5.95,5.6,5.9,91550379.0
2024-12-16 09:00:00,SET:BANPU,5.9,5.95,5.75,5.9,62936988.0
2024-12-17 09:00:00,SET:BANPU,5.85,5.9,5.65,5.75,83418359.0
2024-12-18 09:00:00,SET:BANPU,5.75,5.8,5.7,5.8,46720905.0
2024-12-19 09:00:00,SET:BANPU,5.7,5.8,5.65,5.75,30965554.0
2024-12-20 09:00:00,SET:BANPU,5.75,5.75,5.6,5.7,66390503.0
2024-12-23 09:00:00,SET:BANPU,5.75,5.85,5.65,5.8,49954178.0
2024-12-24 09:00:00,SET:BANPU,5.85,5.95,5.75,5.9,50313413.0
2024-12-25 09:00:00,SET:BANPU,5.95,6.25,5.95,6.15,112805096.0
2024-12-26 09:00:00,SET:BANPU,6.2,6.2,5.95,6.0,70435416.0
2024-12-27 09:00:00,SET:BANPU,6.05,6.1,5.95,6.0,53449125.0
2024-12-30 09:00:00,SET:BANPU,6.0,6.1,5.9,6.0,124446712.0
2025-01-02 09:00:00,SET:BANPU,6.05,6.05,5.9,6.0,56630181.0
2025-01-03 09:00:00,SET:BANPU,6.0,6.05,5.8,5.9,43745884.0
2025-01-06 09:00:00,SET:BANPU,5.9,5.9,5.25,5.4,234432875.0
2025-01-07 09:00:00,SET:BANPU,5.4,5.55,5.4,5.45,30075708.0
2025-01-08 09:00:00,SET:BANPU,5.45,5.5,5.3,5.4,25765067.0
2025-01-09 09:00:00,SET:BANPU,5.4,5.45,5.15,5.15,71267616.0
2025-01-10 09:00:00,SET:BANPU,5.15,5.3,5.15,5.2,39811445.0
2025-01-13 09:00:00,SET:BANPU,5.25,5.45,5.25,5.45,36122386.0
2025-01-14 09:00:00,SET:BANPU,5.5,5.5,5.25,5.25,25460853.0
2025-01-15 09:00:00,SET:BANPU,5.25,5.3,5.2,5.25,28105238.0
2025-01-16 09:00:00,SET:BANPU,5.3,5.35,5.15,5.2,27552467.0
2025-01-17 09:00:00,SET:BANPU,5.2,5.25,5.05,5.1,49320131.0
2025-01-20 09:00:00,SET:BANPU,5.05,5.15,5.05,5.1,23164085.0
2025-01-21 09:00:00,SET:BANPU,5.1,5.25,5.1,5.15,19897813.0
2025-01-22 09:00:00,SET:BANPU,5.2,5.35,5.2,5.2,38967817.0
2025-01-23 09:00:00,SET:BANPU,5.25,5.35,5.15,5.15,48802125.0
2025-01-24 09:00:00,SET:BANPU,5.2,5.35,5.15,5.3,37035455.0
2025-01-27 09:00:00,SET:BANPU,5.3,5.4,5.25,5.35,23217678.0
2025-01-28 09:00:00,SET:BANPU,5.2,5.25,5.1,5.15,40817890.0
2025-01-29 09:00:00,SET:BANPU,5.2,5.2,5.1,5.1,11860778.0
2025-01-30 09:00:00,SET:BANPU,5.1,5.15,5.05,5.05,17610793.0
2025-01-31 09:00:00,SET:BANPU,5.05,5.2,4.96,5.0,51037154.0
